lat [deg],lon [deg],start time [s],duration [s],severity,measurements
67.41145800000004,32.55520800000005,0,86400,1,['visible']
67.41145800000004,32.55520800000005,0,86400,1,['sar']
67.41145800000004,32.55520800000005,0,86400,1,['thermal']
12.202589000000046,-86.10729199999997,0,86400,1,['visible']
12.202589000000046,-86.10729199999997,0,86400,1,['sar']
12.202589000000046,-86.10729199999997,0,86400,1,['thermal']
66.57708300000007,-161.21874999999997,0,86400,1,['visible']
66.57708300000007,-161.21874999999997,0,86400,1,['sar']
66.57708300000007,-161.21874999999997,0,86400,1,['thermal']
66.04498800000005,-111.23985799999997,0,86400,1,['visible']
66.04498800000005,-111.23985799999997,0,86400,1,['sar']
66.04498800000005,-111.23985799999997,0,86400,1,['thermal']
20.31363700000003,-102.79374999999999,0,86400,1,['visible']
20.31363700000003,-102.79374999999999,0,86400,1,['sar']
20.31363700000003,-102.79374999999999,0,86400,1,['thermal']
54.18220800000006,-72.54791699999998,0,86400,1,['visible']
54.18220800000006,-72.54791699999998,0,86400,1,['sar']
54.18220800000006,-72.54791699999998,0,86400,1,['thermal']
9.866081000000065,4.612749000000065,0,86400,1,['visible']
9.866081000000065,4.612749000000065,0,86400,1,['sar']
9.866081000000065,4.612749000000065,0,86400,1,['thermal']
-29.964582999999948,-64.72708299999994,0,86400,1,['visible']
-29.964582999999948,-64.72708299999994,0,86400,1,['sar']
-29.964582999999948,-64.72708299999994,0,86400,1,['thermal']
66.21204000000006,-113.65889099999998,0,86400,1,['visible']
66.21204000000006,-113.65889099999998,0,86400,1,['sar']
66.21204000000006,-113.65889099999998,0,86400,1,['thermal']
54.842791000000034,83.00104200000004,0,86400,1,['visible']
54.842791000000034,83.00104200000004,0,86400,1,['sar']
54.842791000000034,83.00104200000004,0,86400,1,['thermal']
54.83606400000008,-94.08344599999998,0,86400,1,['visible']
54.83606400000008,-94.08344599999998,0,86400,1,['sar']
54.83606400000008,-94.08344599999998,0,86400,1,['thermal']
-48.36610499999995,-72.95809299999996,0,86400,1,['visible']
-48.36610499999995,-72.95809299999996,0,86400,1,['sar']
-48.36610499999995,-72.95809299999996,0,86400,1,['thermal']
56.13958300000007,47.46340100000003,0,86400,1,['visible']
56.13958300000007,47.46340100000003,0,86400,1,['sar']
56.13958300000007,47.46340100000003,0,86400,1,['thermal']
32.35208300000005,-115.58958299999995,0,86400,1,['visible']
32.35208300000005,-115.58958299999995,0,86400,1,['sar']
32.35208300000005,-115.58958299999995,0,86400,1,['thermal']
64.54980300000005,-111.29143099999999,0,86400,1,['visible']
64.54980300000005,-111.29143099999999,0,86400,1,['sar']
64.54980300000005,-111.29143099999999,0,86400,1,['thermal']
65.38431900000006,32.73854200000005,0,86400,1,['visible']
65.38431900000006,32.73854200000005,0,86400,1,['sar']
65.38431900000006,32.73854200000005,0,86400,1,['thermal']
64.11975500000005,-109.86989499999999,0,86400,1,['visible']
64.11975500000005,-109.86989499999999,0,86400,1,['sar']
64.11975500000005,-109.86989499999999,0,86400,1,['thermal']
54.06346300000007,-94.51874999999995,0,86400,1,['visible']
54.06346300000007,-94.51874999999995,0,86400,1,['sar']
54.06346300000007,-94.51874999999995,0,86400,1,['thermal']
54.97476700000004,-73.27524299999999,0,86400,1,['visible']
54.97476700000004,-73.27524299999999,0,86400,1,['sar']
54.97476700000004,-73.27524299999999,0,86400,1,['thermal']
41.831353000000036,86.74801000000008,0,86400,1,['visible']
41.831353000000036,86.74801000000008,0,86400,1,['sar']
41.831353000000036,86.74801000000008,0,86400,1,['thermal']
58.45580600000005,31.281179000000066,0,86400,1,['visible']
58.45580600000005,31.281179000000066,0,86400,1,['sar']
58.45580600000005,31.281179000000066,0,86400,1,['thermal']
30.947917000000075,85.63958300000007,0,86400,1,['visible']
30.947917000000075,85.63958300000007,0,86400,1,['sar']
30.947917000000075,85.63958300000007,0,86400,1,['thermal']
33.335417000000064,-115.83541699999995,0,86400,1,['visible']
33.335417000000064,-115.83541699999995,0,86400,1,['sar']
33.335417000000064,-115.83541699999995,0,86400,1,['thermal']
65.22708300000005,-118.19374999999997,0,86400,1,['visible']
65.22708300000005,-118.19374999999997,0,86400,1,['sar']
65.22708300000005,-118.19374999999997,0,86400,1,['thermal']
48.74814600000008,-80.57755299999997,0,86400,1,['visible']
48.74814600000008,-80.57755299999997,0,86400,1,['sar']
48.74814600000008,-80.57755299999997,0,86400,1,['thermal']
-2.2366559999999254,-55.06979199999995,0,86400,1,['visible']
-2.2366559999999254,-55.06979199999995,0,86400,1,['sar']
-2.2366559999999254,-55.06979199999995,0,86400,1,['thermal']
62.80370300000004,30.17730000000006,0,86400,1,['visible']
62.80370300000004,30.17730000000006,0,86400,1,['sar']
62.80370300000004,30.17730000000006,0,86400,1,['thermal']
15.238951000000043,32.48540500000007,0,86400,1,['visible']
15.238951000000043,32.48540500000007,0,86400,1,['sar']
15.238951000000043,32.48540500000007,0,86400,1,['thermal']
52.211505000000045,-76.58385099999998,0,86400,1,['visible']
52.211505000000045,-76.58385099999998,0,86400,1,['sar']
52.211505000000045,-76.58385099999998,0,86400,1,['thermal']
-20.66897199999994,-46.31356299999993,0,86400,1,['visible']
-20.66897199999994,-46.31356299999993,0,86400,1,['sar']
-20.66897199999994,-46.31356299999993,0,86400,1,['thermal']
-13.836895999999967,-48.30368699999997,0,86400,1,['visible']
-13.836895999999967,-48.30368699999997,0,86400,1,['sar']
-13.836895999999967,-48.30368699999997,0,86400,1,['thermal']
68.35589200000004,89.30677000000009,0,86400,1,['visible']
68.35589200000004,89.30677000000009,0,86400,1,['sar']
68.35589200000004,89.30677000000009,0,86400,1,['thermal']
14.525349000000062,121.1019930000001,0,86400,1,['visible']
14.525349000000062,121.1019930000001,0,86400,1,['sar']
14.525349000000062,121.1019930000001,0,86400,1,['thermal']
64.53958300000005,26.82395800000006,0,86400,1,['visible']
64.53958300000005,26.82395800000006,0,86400,1,['sar']
64.53958300000005,26.82395800000006,0,86400,1,['thermal']
-19.185416999999973,-68.12708299999997,0,86400,1,['visible']
-19.185416999999973,-68.12708299999997,0,86400,1,['sar']
-19.185416999999973,-68.12708299999997,0,86400,1,['thermal']
-2.552082999999925,35.97291700000005,0,86400,1,['visible']
-2.552082999999925,35.97291700000005,0,86400,1,['sar']
-2.552082999999925,35.97291700000005,0,86400,1,['thermal']
46.12359200000003,-80.01298699999995,0,86400,1,['visible']
46.12359200000003,-80.01298699999995,0,86400,1,['sar']
46.12359200000003,-80.01298699999995,0,86400,1,['thermal']
65.89491800000008,31.396615000000054,0,86400,1,['visible']
65.89491800000008,31.396615000000054,0,86400,1,['sar']
65.89491800000008,31.396615000000054,0,86400,1,['thermal']
61.66645900000003,-109.95937599999996,0,86400,1,['visible']
61.66645900000003,-109.95937599999996,0,86400,1,['sar']
61.66645900000003,-109.95937599999996,0,86400,1,['thermal']
-35.44968899999998,139.37102300000004,0,86400,1,['visible']
-35.44968899999998,139.37102300000004,0,86400,1,['sar']
-35.44968899999998,139.37102300000004,0,86400,1,['thermal']
-41.25886899999995,-73.00103999999999,0,86400,1,['visible']
-41.25886899999995,-73.00103999999999,0,86400,1,['sar']
-41.25886899999995,-73.00103999999999,0,86400,1,['thermal']
47.27708300000006,87.28541700000005,0,86400,1,['visible']
47.27708300000006,87.28541700000005,0,86400,1,['sar']
47.27708300000006,87.28541700000005,0,86400,1,['thermal']
30.820691000000068,111.00430400000005,0,86400,1,['visible']
30.820691000000068,111.00430400000005,0,86400,1,['sar']
30.820691000000068,111.00430400000005,0,86400,1,['thermal']
69.20461400000005,-132.46612899999997,0,86400,1,['visible']
69.20461400000005,-132.46612899999997,0,86400,1,['sar']
69.20461400000005,-132.46612899999997,0,86400,1,['thermal']
19.66063900000006,85.48854200000005,0,86400,1,['visible']
19.66063900000006,85.48854200000005,0,86400,1,['sar']
19.66063900000006,85.48854200000005,0,86400,1,['thermal']
56.79431400000004,54.085518000000036,0,86400,1,['visible']
56.79431400000004,54.085518000000036,0,86400,1,['sar']
56.79431400000004,54.085518000000036,0,86400,1,['thermal']
48.397917000000064,47.572917000000075,0,86400,1,['visible']
48.397917000000064,47.572917000000075,0,86400,1,['sar']
48.397917000000064,47.572917000000075,0,86400,1,['thermal']
53.57706100000007,-124.94789499999996,0,86400,1,['visible']
53.57706100000007,-124.94789499999996,0,86400,1,['sar']
53.57706100000007,-124.94789499999996,0,86400,1,['thermal']
-17.68996599999997,140.46226000000001,0,86400,1,['visible']
-17.68996599999997,140.46226000000001,0,86400,1,['sar']
-17.68996599999997,140.46226000000001,0,86400,1,['thermal']
70.54812000000004,-152.90216599999997,0,86400,1,['visible']
70.54812000000004,-152.90216599999997,0,86400,1,['sar']
70.54812000000004,-152.90216599999997,0,86400,1,['thermal']
-16.118248999999935,128.741169,0,86400,1,['visible']
-16.118248999999935,128.741169,0,86400,1,['sar']
-16.118248999999935,128.741169,0,86400,1,['thermal']
55.83114800000004,-108.46467899999999,0,86400,1,['visible']
55.83114800000004,-108.46467899999999,0,86400,1,['sar']
55.83114800000004,-108.46467899999999,0,86400,1,['thermal']
-26.118749999999977,122.32291700000007,0,86400,1,['visible']
-26.118749999999977,122.32291700000007,0,86400,1,['sar']
-26.118749999999977,122.32291700000007,0,86400,1,['thermal']
48.61895300000003,-93.35602999999998,0,86400,1,['visible']
48.61895300000003,-93.35602999999998,0,86400,1,['sar']
48.61895300000003,-93.35602999999998,0,86400,1,['thermal']
30.947917000000075,86.49791700000009,0,86400,1,['visible']
30.947917000000075,86.49791700000009,0,86400,1,['sar']
30.947917000000075,86.49791700000009,0,86400,1,['thermal']
7.263018000000045,100.42210400000005,0,86400,1,['visible']
7.263018000000045,100.42210400000005,0,86400,1,['sar']
7.263018000000045,100.42210400000005,0,86400,1,['thermal']
53.31458300000003,73.33958300000006,0,86400,1,['visible']
53.31458300000003,73.33958300000006,0,86400,1,['sar']
53.31458300000003,73.33958300000006,0,86400,1,['thermal']
48.00109800000007,-106.414583,0,86400,1,['visible']
48.00109800000007,-106.414583,0,86400,1,['sar']
48.00109800000007,-106.414583,0,86400,1,['thermal']
69.54072900000006,-131.13541699999996,0,86400,1,['visible']
69.54072900000006,-131.13541699999996,0,86400,1,['sar']
69.54072900000006,-131.13541699999996,0,86400,1,['thermal']
53.88676700000008,-73.46268699999996,0,86400,1,['visible']
53.88676700000008,-73.46268699999996,0,86400,1,['sar']
53.88676700000008,-73.46268699999996,0,86400,1,['thermal']
50.02708300000006,115.53541700000005,0,86400,1,['visible']
50.02708300000006,115.53541700000005,0,86400,1,['sar']
50.02708300000006,115.53541700000005,0,86400,1,['thermal']
-6.0645829999999705,35.17708300000004,0,86400,1,['visible']
-6.0645829999999705,35.17708300000004,0,86400,1,['sar']
-6.0645829999999705,35.17708300000004,0,86400,1,['thermal']
64.07433300000008,-107.93638799999997,0,86400,1,['visible']
64.07433300000008,-107.93638799999997,0,86400,1,['sar']
64.07433300000008,-107.93638799999997,0,86400,1,['thermal']
-18.215176999999983,-45.26887199999993,0,86400,1,['visible']
-18.215176999999983,-45.26887199999993,0,86400,1,['sar']
-18.215176999999983,-45.26887199999993,0,86400,1,['thermal']
49.35481200000004,-69.76979199999994,0,86400,1,['visible']
49.35481200000004,-69.76979199999994,0,86400,1,['sar']
49.35481200000004,-69.76979199999994,0,86400,1,['thermal']
46.55236700000006,41.853125000000034,0,86400,1,['visible']
46.55236700000006,41.853125000000034,0,86400,1,['sar']
46.55236700000006,41.853125000000034,0,86400,1,['thermal']
31.589927000000046,117.84687500000007,0,86400,1,['visible']
31.589927000000046,117.84687500000007,0,86400,1,['sar']
31.589927000000046,117.84687500000007,0,86400,1,['thermal']
48.147917000000064,63.29791700000004,0,86400,1,['visible']
48.147917000000064,63.29791700000004,0,86400,1,['sar']
48.147917000000064,63.29791700000004,0,86400,1,['thermal']
63.380108000000064,33.95530700000006,0,86400,1,['visible']
63.380108000000064,33.95530700000006,0,86400,1,['sar']
63.380108000000064,33.95530700000006,0,86400,1,['thermal']
40.92998800000004,-113.307527,0,86400,1,['visible']
40.92998800000004,-113.307527,0,86400,1,['sar']
40.92998800000004,-113.307527,0,86400,1,['thermal']
57.67708300000004,-73.47708299999994,0,86400,1,['visible']
57.67708300000004,-73.47708299999994,0,86400,1,['sar']
57.67708300000004,-73.47708299999994,0,86400,1,['thermal']
44.74373700000007,-79.33958999999999,0,86400,1,['visible']
44.74373700000007,-79.33958999999999,0,86400,1,['sar']
44.74373700000007,-79.33958999999999,0,86400,1,['thermal']
-33.49195899999995,-53.07478999999995,0,86400,1,['visible']
-33.49195899999995,-53.07478999999995,0,86400,1,['sar']
-33.49195899999995,-53.07478999999995,0,86400,1,['thermal']
53.40024100000005,-64.60870799999998,0,86400,1,['visible']
53.40024100000005,-64.60870799999998,0,86400,1,['sar']
53.40024100000005,-64.60870799999998,0,86400,1,['thermal']
54.054932000000065,-97.77354699999995,0,86400,1,['visible']
54.054932000000065,-97.77354699999995,0,86400,1,['sar']
54.054932000000065,-97.77354699999995,0,86400,1,['thermal']
41.243404000000055,67.96044200000006,0,86400,1,['visible']
41.243404000000055,67.96044200000006,0,86400,1,['sar']
41.243404000000055,67.96044200000006,0,86400,1,['thermal']
-0.6903039999999692,17.818795000000023,0,86400,1,['visible']
-0.6903039999999692,17.818795000000023,0,86400,1,['sar']
-0.6903039999999692,17.818795000000023,0,86400,1,['thermal']
46.577135000000055,81.22945100000004,0,86400,1,['visible']
46.577135000000055,81.22945100000004,0,86400,1,['sar']
46.577135000000055,81.22945100000004,0,86400,1,['thermal']
-31.82291699999996,121.86875000000009,0,86400,1,['visible']
-31.82291699999996,121.86875000000009,0,86400,1,['sar']
-31.82291699999996,121.86875000000009,0,86400,1,['thermal']
55.70399200000003,52.27904100000006,0,86400,1,['visible']
55.70399200000003,52.27904100000006,0,86400,1,['sar']
55.70399200000003,52.27904100000006,0,86400,1,['thermal']
-32.829511999999966,-56.420338999999956,0,86400,1,['visible']
-32.829511999999966,-56.420338999999956,0,86400,1,['sar']
-32.829511999999966,-56.420338999999956,0,86400,1,['thermal']
56.163230000000055,-76.63803299999995,0,86400,1,['visible']
56.163230000000055,-76.63803299999995,0,86400,1,['sar']
56.163230000000055,-76.63803299999995,0,86400,1,['thermal']
-39.27009999999996,-68.75797199999994,0,86400,1,['visible']
-39.27009999999996,-68.75797199999994,0,86400,1,['sar']
-39.27009999999996,-68.75797199999994,0,86400,1,['thermal']
61.16420900000003,-101.51350899999994,0,86400,1,['visible']
61.16420900000003,-101.51350899999994,0,86400,1,['sar']
61.16420900000003,-101.51350899999994,0,86400,1,['thermal']
32.561788000000035,119.46140400000002,0,86400,1,['visible']
32.561788000000035,119.46140400000002,0,86400,1,['sar']
32.561788000000035,119.46140400000002,0,86400,1,['thermal']
70.05541200000005,88.03117300000008,0,86400,1,['visible']
70.05541200000005,88.03117300000008,0,86400,1,['sar']
70.05541200000005,88.03117300000008,0,86400,1,['thermal']
64.49449300000003,-110.92298599999998,0,86400,1,['visible']
64.49449300000003,-110.92298599999998,0,86400,1,['sar']
64.49449300000003,-110.92298599999998,0,86400,1,['thermal']
37.48541700000004,38.322917000000075,0,86400,1,['visible']
37.48541700000004,38.322917000000075,0,86400,1,['sar']
37.48541700000004,38.322917000000075,0,86400,1,['thermal']
56.66818900000004,-99.04942299999999,0,86400,1,['visible']
56.66818900000004,-99.04942299999999,0,86400,1,['sar']
56.66818900000004,-99.04942299999999,0,86400,1,['thermal']
-9.142166999999972,-38.31189199999994,0,86400,1,['visible']
-9.142166999999972,-38.31189199999994,0,86400,1,['sar']
-9.142166999999972,-38.31189199999994,0,86400,1,['thermal']
34.98190800000003,135.90610000000004,0,86400,1,['visible']
34.98190800000003,135.90610000000004,0,86400,1,['sar']
34.98190800000003,135.90610000000004,0,86400,1,['thermal']
52.99791700000003,79.53541700000005,0,86400,1,['visible']
52.99791700000003,79.53541700000005,0,86400,1,['sar']
52.99791700000003,79.53541700000005,0,86400,1,['thermal']
15.65539300000006,-88.99915499999997,0,86400,1,['visible']
15.65539300000006,-88.99915499999997,0,86400,1,['sar']
15.65539300000006,-88.99915499999997,0,86400,1,['thermal']
-29.37708299999997,122.69791700000007,0,86400,1,['visible']
-29.37708299999997,122.69791700000007,0,86400,1,['sar']
-29.37708299999997,122.69791700000007,0,86400,1,['thermal']
63.20221600000008,-99.26596999999998,0,86400,1,['visible']
